-89.600 0.592387 -0.999976 0.052256 0.043805 0.036685
-89.400 0.590779 -0.999945 0.052624 0.044125 0.036963
-89.200 0.589170 -0.999903 0.053000 0.044452 0.037247
-89.000 0.587560 -0.999848 0.053370 0.044775 0.037528
-88.800 0.585948 -0.999781 0.053754 0.045109 0.037818
-88.600 0.584335 -0.999701 0.054141 0.045447 0.038112
-88.400 0.582721 -0.999610 0.054521 0.045779 0.038401
-88.200 0.581105 -0.999507 0.054914 0.046121 0.038699
-88.000 0.579488 -0.999391 0.055307 0.046464 0.038997
-87.800 0.577871 -0.999263 0.055701 0.046808 0.039297
-87.600 0.576252 -0.999123 0.056105 0.047161 0.039604
-87.400 0.574631 -0.998971 0.056506 0.047511 0.039910
-87.200 0.573010 -0.998806 0.056912 0.047867 0.040219
-87.000 0.571388 -0.998630 0.057322 0.048224 0.040532
-86.800 0.569765 -0.998441 0.057738 0.048588 0.040849
-86.600 0.568140 -0.998240 0.058152 0.048951 0.041166
-86.400 0.566515 -0.998027 0.058575 0.049321 0.041489
-86.200 0.564888 -0.997801 0.058998 0.049692 0.041813
-86.000 0.563261 -0.997564 0.059424 0.050065 0.042139
-85.800 0.561632 -0.997314 0.059858 0.050445 0.042471
-85.600 0.560003 -0.997053 0.060293 0.050827 0.042805
-85.400 0.558373 -0.996779 0.060732 0.051211 0.043141
-85.200 0.556742 -0.996493 0.061177 0.051602 0.043483
-85.000 0.555110 -0.996195 0.061622 0.051992 0.043825
-84.800 0.553477 -0.995884 0.062072 0.052387 0.044171
-84.600 0.551843 -0.995562 0.062530 0.052790 0.044523
-84.400 0.550209 -0.995227 0.062987 0.053191 0.044875
-84.200 0.548573 -0.994881 0.063451 0.053598 0.045232
-84.000 0.546937 -0.994522 0.063915 0.054007 0.045591
-83.800 0.545300 -0.994151 0.064385 0.054420 0.045953
-83.600 0.543663 -0.993768 0.064865 0.054843 0.046324
-83.400 0.542024 -0.993373 0.065340 0.055261 0.046691
-83.200 0.540385 -0.992966 0.065825 0.055688 0.047066
-83.000 0.538746 -0.992546 0.066312 0.056117 0.047443
-82.800 0.537106 -0.992115 0.066805 0.056551 0.047824
-82.600 0.535465 -0.991671 0.067302 0.056990 0.048210
-82.400 0.533823 -0.991216 0.067800 0.057428 0.048596
-82.200 0.532181 -0.990748 0.068308 0.057877 0.048991
-82.000 0.530538 -0.990268 0.068817 0.058326 0.049386
-81.800 0.528895 -0.989776 0.069332 0.058780 0.049786
-81.600 0.527252 -0.989272 0.069851 0.059239 0.050190
-81.400 0.525607 -0.988756 0.070373 0.059700 0.050597
-81.200 0.523963 -0.988228 0.070902 0.060168 0.051009
-81.000 0.522318 -0.987688 0.071433 0.060638 0.051424
-80.800 0.520672 -0.987136 0.071974 0.061116 0.051846
-80.600 0.519026 -0.986572 0.072517 0.061597 0.052270
-80.400 0.517380 -0.985996 0.073062 0.062079 0.052696
-80.200 0.515733 -0.985408 0.073619 0.062572 0.053131
-80.000 0.514087 -0.984808 0.074169 0.063060 0.053563
-79.800 0.512439 -0.984196 0.074738 0.063564 0.054008
-79.600 0.510792 -0.983571 0.075305 0.064067 0.054453
-79.400 0.509144 -0.982935 0.075872 0.064570 0.054899
-79.200 0.507496 -0.982287 0.076458 0.065090 0.055358
-79.000 0.505848 -0.981627 0.077036 0.065604 0.055813
-78.800 0.504199 -0.980955 0.077624 0.066126 0.056276
-78.600 0.502551 -0.980271 0.078223 0.066658 0.056747
-78.400 0.500902 -0.979575 0.078820 0.067189 0.057218
-78.200 0.499253 -0.978867 0.079426 0.067727 0.057696
-78.000 0.497604 -0.978148 0.080035 0.068269 0.058176
-77.800 0.495955 -0.977416 0.080651 0.068817 0.058663
-77.600 0.494306 -0.976672 0.081275 0.069373 0.059156
-77.400 0.492657 -0.975917 0.081899 0.069929 0.059650
-77.200 0.491007 -0.975149 0.082538 0.070498 0.060156
-77.000 0.489358 -0.974370 0.083174 0.071065 0.060660
-76.800 0.487709 -0.973579 0.083818 0.071639 0.061171
-76.600 0.486060 -0.972776 0.084472 0.072223 0.061690
-76.400 0.484411 -0.971961 0.085129 0.072809 0.062212
-76.200 0.482762 -0.971134 0.085792 0.073402 0.062740
-76.000 0.481113 -0.970296 0.086462 0.074000 0.063272
-75.800 0.479465 -0.969445 0.087137 0.074603 0.063810
-75.600 0.477816 -0.968583 0.087821 0.075215 0.064355
-75.400 0.476168 -0.967709 0.088510 0.075831 0.064905
-75.200 0.474520 -0.966823 0.089202 0.076450 0.065458
-75.000 0.472872 -0.965926 0.089906 0.077081 0.066020
-74.800 0.471225 -0.965016 0.090615 0.077715 0.066587
-74.600 0.469578 -0.964095 0.091327 0.078353 0.067157
-74.400 0.467931 -0.963163 0.092050 0.079001 0.067736
-74.200 0.466284 -0.962218 0.092784 0.079659 0.068325
-74.000 0.464638 -0.961262 0.093513 0.080314 0.068910
-73.800 0.462993 -0.960294 0.094255 0.080979 0.069506
-73.600 0.461347 -0.959314 0.095010 0.081657 0.070113
-73.400 0.459702 -0.958323 0.095761 0.082332 0.070717
-73.200 0.458058 -0.957319 0.096532 0.083024 0.071337
-73.000 0.456414 -0.956305 0.097297 0.083713 0.071955
-72.800 0.454771 -0.955278 0.098074 0.084411 0.072581
-72.600 0.453128 -0.954240 0.098869 0.085127 0.073223
-72.400 0.451485 -0.953191 0.099655 0.085835 0.073859
-72.200 0.449844 -0.952129 0.100457 0.086556 0.074507
-72.000 0.448203 -0.951056 0.101271 0.087290 0.075166
-71.800 0.446562 -0.949972 0.102083 0.088022 0.075823
-71.600 0.444922 -0.948876 0.102910 0.088767 0.076494
-71.400 0.443283 -0.947768 0.103740 0.089516 0.077168
-71.200 0.441645 -0.946649 0.104582 0.090276 0.077852
-71.000 0.440007 -0.945519 0.105431 0.091043 0.078542
-70.800 0.438370 -0.944376 0.106286 0.091816 0.079238
-70.600 0.436734 -0.943223 0.107151 0.092597 0.079942
-70.400 0.435099 -0.942057 0.108030 0.093392 0.080659
-70.200 0.433464 -0.940881 0.108913 0.094190 0.081379
-70.000 0.431831 -0.939693 0.109794 0.094989 0.082099
-69.800 0.430198 -0.938493 0.110700 0.095808 0.082839
-69.600 0.428566 -0.937282 0.111609 0.096632 0.083583
-69.400 0.426935 -0.936060 0.112529 0.097465 0.084336
-69.200 0.425305 -0.934826 0.113452 0.098302 0.085093
-69.000 0.423676 -0.933580 0.114381 0.099145 0.085856
-68.800 0.422048 -0.932324 0.115336 0.100011 0.086639
-68.600 0.420421 -0.931056 0.116285 0.100873 0.087419
-68.400 0.418795 -0.929776 0.117247 0.101747 0.088211
-68.200 0.417170 -0.928486 0.118226 0.102636 0.089016
-68.000 0.415546 -0.927184 0.119201 0.103523 0.089820
-67.800 0.413924 -0.925871 0.120193 0.104425 0.090638
-67.600 0.412302 -0.924546 0.121204 0.105345 0.091472
-67.400 0.410682 -0.923210 0.122206 0.106258 0.092301
-67.200 0.409063 -0.921863 0.123238 0.107198 0.093154
-67.000 0.407445 -0.920505 0.124262 0.108131 0.094002
-66.800 0.405829 -0.919135 0.125303 0.109080 0.094865
-66.600 0.404213 -0.917755 0.126367 0.110050 0.095747
-66.400 0.402599 -0.916363 0.127416 0.111008 0.096619
-66.200 0.400987 -0.914960 0.128500 0.111997 0.097519
-66.000 0.399375 -0.913545 0.129583 0.112987 0.098420
-65.800 0.397765 -0.912120 0.130673 0.113983 0.099328
-65.600 0.396157 -0.910684 0.131785 0.114999 0.100254
-65.400 0.394550 -0.909236 0.132904 0.116023 0.101188
-65.200 0.392944 -0.907777 0.134031 0.117055 0.102129
-65.000 0.391340 -0.906308 0.135171 0.118099 0.103082
-64.800 0.389737 -0.904827 0.136319 0.119151 0.104043
-64.600 0.388136 -0.903335 0.137487 0.120221 0.105020
-64.400 0.386537 -0.901833 0.138663 0.121299 0.106006
-64.200 0.384938 -0.900319 0.139850 0.122388 0.107002
-64.000 0.383342 -0.898794 0.141045 0.123485 0.108006
-63.800 0.381747 -0.897258 0.142258 0.124598 0.109025
-63.600 0.380154 -0.895712 0.143485 0.125725 0.110057
-63.400 0.378563 -0.894154 0.144714 0.126856 0.111093
-63.200 0.376973 -0.892586 0.145967 0.128008 0.112150
-63.000 0.375385 -0.891007 0.147233 0.129173 0.113217
-62.800 0.373799 -0.889416 0.148501 0.130340 0.114289
-62.600 0.372214 -0.887815 0.149791 0.131528 0.115380
-62.400 0.370632 -0.886204 0.151086 0.132722 0.116477
-62.200 0.369051 -0.884581 0.152404 0.133937 0.117593
-62.000 0.367472 -0.882948 0.153735 0.135164 0.118721
-61.800 0.365895 -0.881303 0.155071 0.136397 0.119856
-61.600 0.364320 -0.879649 0.156427 0.137650 0.121008
-61.400 0.362747 -0.877983 0.157789 0.138908 0.122167
-61.200 0.361175 -0.876307 0.159178 0.140192 0.123350
-61.000 0.359606 -0.874620 0.160574 0.141482 0.124539
-60.800 0.358039 -0.872922 0.161986 0.142789 0.125745
-60.600 0.356473 -0.871214 0.163409 0.144106 0.126960
-60.400 0.354910 -0.869495 0.164845 0.145436 0.128188
-60.200 0.353349 -0.867765 0.166306 0.146790 0.129438
-60.000 0.351790 -0.866025 0.167774 0.148151 0.130696
-59.800 0.350233 -0.864275 0.169263 0.149532 0.131973
-59.600 0.348679 -0.862514 0.170759 0.150921 0.133258
-59.400 0.347126 -0.860742 0.172278 0.152331 0.134563
-59.200 0.345576 -0.858960 0.173811 0.153755 0.135882
-59.000 0.344028 -0.857167 0.175351 0.155187 0.137209
-58.800 0.342482 -0.855364 0.176918 0.156644 0.138559
-58.600 0.340939 -0.853551 0.178504 0.158120 0.139927
-58.400 0.339398 -0.851727 0.180097 0.159604 0.141304
-58.200 0.337859 -0.849893 0.181706 0.161103 0.142696
-58.000 0.336322 -0.848048 0.183339 0.162624 0.144110
-57.800 0.334788 -0.846193 0.184988 0.164162 0.145538
-57.600 0.333257 -0.844328 0.186653 0.165715 0.146983
-57.400 0.331727 -0.842452 0.188325 0.167277 0.148436
-57.200 0.330201 -0.840567 0.190040 0.168877 0.149926
-57.000 0.328676 -0.838671 0.191745 0.170472 0.151411
-56.800 0.327155 -0.836764 0.193485 0.172098 0.152926
-56.600 0.325635 -0.834848 0.195237 0.173737 0.154454
-56.400 0.324119 -0.832921 0.197002 0.175389 0.155996
-56.200 0.322605 -0.830984 0.198797 0.177070 0.157565
-56.000 0.321093 -0.829038 0.200606 0.178765 0.159147
-55.800 0.319584 -0.827081 0.202432 0.180477 0.160747
-55.600 0.318078 -0.825113 0.204276 0.182207 0.162365
-55.400 0.316575 -0.823136 0.206143 0.183959 0.164004
-55.200 0.315074 -0.821149 0.208028 0.185730 0.165661
-55.000 0.313576 -0.819152 0.209936 0.187523 0.167340
-54.800 0.312081 -0.817145 0.211858 0.189330 0.169033
-54.600 0.310589 -0.815128 0.213804 0.191161 0.170749
-54.400 0.309099 -0.813101 0.215769 0.193010 0.172484
-54.200 0.307612 -0.811064 0.217754 0.194879 0.174238
-54.000 0.306128 -0.809017 0.219768 0.196776 0.176019
-53.800 0.304647 -0.806960 0.221796 0.198689 0.177816
-53.600 0.303169 -0.804894 0.223839 0.200617 0.179628
-53.400 0.301694 -0.802817 0.225908 0.202569 0.181465
-53.200 0.300222 -0.800731 0.228007 0.204551 0.183330
-53.000 0.298753 -0.798635 0.230122 0.206550 0.185212
-52.800 0.297287 -0.796530 0.232262 0.208573 0.187118
-52.600 0.295824 -0.794415 0.234413 0.210608 0.189037
-52.400 0.294363 -0.792290 0.236595 0.212674 0.190986
-52.200 0.292906 -0.790155 0.238811 0.214772 0.192965
-52.000 0.291453 -0.788011 0.241031 0.216876 0.194953
-51.800 0.290002 -0.785857 0.243284 0.219013 0.196972
-51.600 0.288554 -0.783693 0.245562 0.221174 0.199015
-51.400 0.287110 -0.781520 0.247853 0.223350 0.201073
-51.200 0.285669 -0.779338 0.250185 0.225564 0.203169
-51.000 0.284231 -0.777146 0.252537 0.227799 0.205285
-50.800 0.282796 -0.774944 0.254902 0.230049 0.207417
-50.600 0.281365 -0.772734 0.257299 0.232330 0.209581
-50.400 0.279937 -0.770513 0.259717 0.234633 0.211765
-50.200 0.278512 -0.768284 0.262170 0.236970 0.213983
-50.000 0.277091 -0.766044 0.264642 0.239326 0.216221
-49.800 0.275673 -0.763796 0.267150 0.241718 0.218494
-49.600 0.274258 -0.761538 0.269666 0.244120 0.220779
-49.400 0.272847 -0.759271 0.272216 0.246555 0.223097
-49.200 0.271440 -0.756995 0.274801 0.249025 0.225448
-49.000 0.270035 -0.754710 0.277401 0.251512 0.227817
-48.800 0.268635 -0.752415 0.280040 0.254036 0.230223
-48.600 0.267238 -0.750111 0.282704 0.256586 0.232655
-48.400 0.265844 -0.747798 0.285379 0.259150 0.235102
-48.200 0.264454 -0.745476 0.288091 0.261749 0.237585
-48.000 0.263068 -0.743145 0.290850 0.264395 0.240112
-47.800 0.261685 -0.740805 0.293614 0.267048 0.242650
-47.600 0.260306 -0.738455 0.296423 0.269745 0.245230
-47.400 0.258930 -0.736097 0.299237 0.272450 0.247819
-47.200 0.257559 -0.733730 0.302111 0.275212 0.250465
-47.000 0.256191 -0.731354 0.304993 0.277986 0.253124
-46.800 0.254826 -0.728969 0.307914 0.280798 0.255821
-46.600 0.253466 -0.726575 0.310859 0.283635 0.258544
-46.400 0.252109 -0.724172 0.313839 0.286508 0.261302
-46.200 0.250756 -0.721760 0.316856 0.289417 0.264098
-46.000 0.249407 -0.719340 0.319889 0.292345 0.266913
-45.800 0.248062 -0.716911 0.322962 0.295313 0.269769
-45.600 0.246720 -0.714473 0.326065 0.298312 0.272655
-45.400 0.245383 -0.712026 0.329187 0.301332 0.275566
-45.200 0.244050 -0.709571 0.332369 0.304410 0.278532
-45.000 0.242720 -0.707107 0.335571 0.307511 0.281523
-44.800 0.241394 -0.704634 0.338786 0.310626 0.284531
-44.600 0.240073 -0.702153 0.342070 0.313809 0.287604
-44.400 0.238755 -0.699663 0.345339 0.316983 0.290672
-44.200 0.237442 -0.697165 0.348688 0.320233 0.293814
-44.000 0.236133 -0.694658 0.352045 0.323495 0.296971
-43.800 0.234827 -0.692143 0.355446 0.326801 0.300172
-43.600 0.233526 -0.689620 0.358864 0.330126 0.303395
-43.400 0.232229 -0.687088 0.362336 0.333506 0.306672
-43.200 0.230936 -0.684547 0.365840 0.336919 0.309983
-43.000 0.229648 -0.681998 0.369360 0.340351 0.313315
-42.800 0.228363 -0.679441 0.372941 0.343844 0.316708
-42.600 0.227083 -0.676876 0.376545 0.347361 0.320127
-42.400 0.225807 -0.674302 0.380169 0.350902 0.323573
-42.200 0.224535 -0.671721 0.383851 0.354500 0.327075
-42.000 0.223268 -0.669131 0.387566 0.358133 0.330614
-41.800 0.222005 -0.666532 0.391318 0.361805 0.334193
-41.600 0.220746 -0.663926 0.395075 0.365487 0.337786
-41.400 0.219491 -0.661312 0.398908 0.369243 0.341451
-41.200 0.218241 -0.658689 0.402769 0.373029 0.345150
-41.000 0.216996 -0.656059 0.406645 0.376835 0.348870
-40.800 0.215755 -0.653421 0.410577 0.380696 0.352647
-40.600 0.214518 -0.650774 0.414548 0.384599 0.356467
-40.400 0.213286 -0.648120 0.418557 0.388542 0.360329
-40.200 0.212058 -0.645458 0.422582 0.392505 0.364214
-40.000 0.210835 -0.642788 0.426664 0.396525 0.368157
-39.800 0.209616 -0.640110 0.430779 0.400581 0.372139
-39.600 0.208402 -0.637424 0.434940 0.404685 0.376169
-39.400 0.207193 -0.634731 0.439115 0.408808 0.380222
-39.200 0.205988 -0.632029 0.443355 0.412996 0.384341
-39.000 0.204788 -0.629320 0.447622 0.417214 0.388494
-38.800 0.203592 -0.626604 0.451930 0.421475 0.392691
-38.600 0.202401 -0.623880 0.456264 0.425767 0.396922
-38.400 0.201215 -0.621148 0.460644 0.430107 0.401204
-38.200 0.200033 -0.618408 0.465078 0.434502 0.405542
-38.000 0.198856 -0.615661 0.469532 0.438922 0.409909
-37.800 0.197684 -0.612907 0.474032 0.443391 0.414328
-37.600 0.196517 -0.610145 0.478566 0.447897 0.418786
-37.400 0.195355 -0.607376 0.483133 0.452439 0.423284
-37.200 0.194197 -0.604599 0.487740 0.457025 0.427827
-37.000 0.193044 -0.601815 0.492416 0.461681 0.432443
-36.800 0.191896 -0.599024 0.497103 0.466353 0.437080
-36.600 0.190753 -0.596225 0.501822 0.471062 0.441757
-36.400 0.189615 -0.593419 0.506581 0.475813 0.446480
-36.200 0.188482 -0.590606 0.511403 0.480630 0.451269
-36.000 0.187353 -0.587785 0.516233 0.485461 0.456079
-35.800 0.186230 -0.584958 0.521135 0.490365 0.460963
-35.600 0.185112 -0.582123 0.526036 0.495274 0.465858
-35.400 0.183998 -0.579281 0.531000 0.500249 0.470822
-35.200 0.182890 -0.576432 0.535995 0.505260 0.475825
-35.000 0.181787 -0.573576 0.541028 0.510314 0.480874
-34.800 0.180689 -0.570714 0.546100 0.515410 0.485971
-34.600 0.179595 -0.567844 0.551202 0.520540 0.491106
-34.400 0.178507 -0.564967 0.556350 0.525721 0.496295
-34.200 0.177425 -0.562083 0.561509 0.530919 0.501507
-34.000 0.176347 -0.559193 0.566768 0.536218 0.506821
-33.800 0.175274 -0.556296 0.571974 0.541473 0.512100
-33.600 0.174207 -0.553392 0.577289 0.546838 0.517490
-33.400 0.173144 -0.550481 0.582593 0.552200 0.522883
-33.200 0.172087 -0.547563 0.587961 0.557629 0.528347
-33.000 0.171036 -0.544639 0.593345 0.563080 0.533839
-32.800 0.169989 -0.541708 0.598772 0.568579 0.539384
-32.600 0.168948 -0.538771 0.604214 0.574099 0.544955
-32.400 0.167912 -0.535827 0.609699 0.579666 0.550578
-32.200 0.166881 -0.532876 0.615236 0.585291 0.556262
-32.000 0.165856 -0.529919 0.620764 0.590914 0.561953
-31.800 0.164836 -0.526956 0.626354 0.596603 0.567713
-31.600 0.163822 -0.523986 0.631964 0.602318 0.573505
-31.400 0.162812 -0.521010 0.637582 0.608048 0.579318
-31.200 0.161809 -0.518027 0.643271 0.613853 0.585211
-31.000 0.160810 -0.515038 0.648956 0.619661 0.591113
-30.800 0.159817 -0.512043 0.654678 0.625512 0.597064
-30.600 0.158830 -0.509041 0.660403 0.631373 0.603032
-30.400 0.157848 -0.506034 0.666198 0.637309 0.609079
-30.200 0.156872 -0.503020 0.671959 0.643218 0.615108
-30.000 0.155901 -0.500000 0.677789 0.649202 0.621216
-29.800 0.154935 -0.496974 0.683617 0.655190 0.627335
-29.600 0.153975 -0.493942 0.689476 0.661217 0.633499
-29.400 0.153021 -0.490904 0.695304 0.667221 0.639649
-29.200 0.152072 -0.487860 0.701250 0.673345 0.645921
-29.000 0.151129 -0.484810 0.707110 0.679394 0.652129
-28.800 0.150192 -0.481754 0.713048 0.685526 0.658425
-28.600 0.149260 -0.478692 0.718959 0.691639 0.664710
-28.400 0.148334 -0.475624 0.724908 0.697796 0.671045
-28.200 0.147413 -0.472551 0.730853 0.703957 0.677391
-28.000 0.146499 -0.469472 0.736833 0.710159 0.683785
-27.800 0.145589 -0.466387 0.742778 0.716334 0.690160
-27.600 0.144686 -0.463296 0.748754 0.722547 0.696579
-27.400 0.143788 -0.460200 0.754725 0.728763 0.703009
-27.200 0.142896 -0.457098 0.760682 0.734971 0.709439
-27.000 0.142010 -0.453990 0.766650 0.741199 0.715896
-26.800 0.141130 -0.450878 0.772629 0.747444 0.722377
-26.600 0.140255 -0.447759 0.778602 0.753691 0.728868
-26.400 0.139387 -0.444635 0.784528 0.759899 0.735328
-26.200 0.138524 -0.441506 0.790497 0.766156 0.741844
-26.000 0.137667 -0.438371 0.796396 0.772354 0.748309
-25.800 0.136816 -0.435231 0.802327 0.778588 0.754817
-25.600 0.135970 -0.432086 0.808207 0.784780 0.761292
-25.400 0.135131 -0.428935 0.814122 0.791015 0.767815
-25.200 0.134298 -0.425779 0.819930 0.797151 0.774250
-25.000 0.133470 -0.422618 0.825795 0.803349 0.780753
-24.800 0.132648 -0.419452 0.831578 0.809475 0.787193
-24.600 0.131833 -0.416281 0.837353 0.815600 0.793639
-24.400 0.131023 -0.413104 0.843084 0.821688 0.800056
-24.200 0.130220 -0.409923 0.848746 0.827716 0.806422
-24.000 0.129422 -0.406737 0.854466 0.833807 0.812856
-23.800 0.128630 -0.403545 0.860029 0.839751 0.819153
-23.600 0.127845 -0.400349 0.865626 0.845734 0.825495
-23.400 0.127065 -0.397148 0.871122 0.851624 0.831754
-23.200 0.126292 -0.393942 0.876559 0.857464 0.837969
-23.000 0.125524 -0.390731 0.881994 0.863307 0.844194
-22.800 0.124763 -0.387516 0.887304 0.869034 0.850312
-22.600 0.124008 -0.384295 0.892606 0.874758 0.856433
-22.400 0.123259 -0.381070 0.897814 0.880396 0.862476
-22.200 0.122516 -0.377841 0.902924 0.885943 0.868435
-22.000 0.121779 -0.374607 0.907973 0.891435 0.874347
-21.800 0.121048 -0.371368 0.912946 0.896857 0.880195
-21.600 0.120324 -0.368125 0.917851 0.902217 0.885988
-21.400 0.119605 -0.364877 0.922649 0.907478 0.891689
-21.200 0.118893 -0.361625 0.927326 0.912624 0.897281
-21.000 0.118187 -0.358368 0.931954 0.917725 0.902835
-20.800 0.117488 -0.355107 0.936404 0.922656 0.908226
-20.600 0.116794 -0.351842 0.940832 0.927569 0.913603
-20.400 0.116107 -0.348572 0.945082 0.932310 0.918816
-20.200 0.115426 -0.345298 0.949267 0.936990 0.923973
-20.000 0.114752 -0.342020 0.953299 0.941523 0.928987
-19.800 0.114083 -0.338738 0.957184 0.945912 0.933865
-19.600 0.113421 -0.335452 0.960952 0.950190 0.938635
-19.400 0.112766 -0.332161 0.964600 0.954351 0.943294
-19.200 0.112116 -0.328867 0.968071 0.958340 0.947784
-19.000 0.111473 -0.325568 0.971476 0.962265 0.952215
-18.800 0.110837 -0.322266 0.974588 0.965902 0.956362
-18.600 0.110206 -0.318959 0.977623 0.969463 0.960438
-18.400 0.109582 -0.315649 0.980511 0.972881 0.964372
-18.200 0.108965 -0.312335 0.983164 0.976067 0.968078
-18.000 0.108354 -0.309017 0.985715 0.979150 0.971684
-17.800 0.107749 -0.305695 0.988032 0.982003 0.975062
-17.600 0.107151 -0.302370 0.990150 0.984658 0.978244
-17.400 0.106559 -0.299041 0.992092 0.987137 0.981252
-17.200 0.105973 -0.295708 0.993838 0.989421 0.984066
-17.000 0.105394 -0.292372 0.995442 0.991563 0.986738
-16.800 0.104822 -0.289032 0.996705 0.993363 0.989069
-16.600 0.104256 -0.285688 0.997828 0.995023 0.991260
-16.400 0.103696 -0.282341 0.998732 0.996461 0.993229
-16.200 0.103143 -0.278991 0.999394 0.997657 0.994955
-16.000 0.102597 -0.275637 0.999761 0.998555 0.996381
-15.800 0.102057 -0.272280 1.000000 0.999323 0.997676
-15.600 0.101523 -0.268920 0.999899 0.999748 0.998625
-15.400 0.100996 -0.265556 0.999629 1.000000 0.999398
-15.200 0.100476 -0.262189 0.999021 0.999910 0.999827
-15.000 0.099962 -0.258819 0.998166 0.999569 1.000000
-14.800 0.099455 -0.255446 0.997093 0.999004 0.999946
-14.600 0.098954 -0.252069 0.995696 0.998110 0.999557
-14.400 0.098460 -0.248690 0.994000 0.996911 0.998859
-14.200 0.097972 -0.245307 0.992035 0.995437 0.997879
-14.000 0.097491 -0.241922 0.989814 0.993699 0.996629
-13.800 0.097017 -0.238533 0.987278 0.991638 0.995050
-13.600 0.096549 -0.235142 0.984402 0.989230 0.993115
-13.400 0.096088 -0.231748 0.981218 0.986505 0.990855
-13.200 0.095634 -0.228351 0.977793 0.983529 0.988338
-13.000 0.095186 -0.224951 0.973937 0.980113 0.985370
-12.800 0.094745 -0.221548 0.969831 0.976437 0.982132
-12.600 0.094311 -0.218143 0.965415 0.972441 0.978564
-12.400 0.093883 -0.214735 0.960647 0.968080 0.974622
-12.200 0.093462 -0.211325 0.955520 0.963349 0.970298
-12.000 0.093047 -0.207912 0.950050 0.958262 0.965605
-11.800 0.092639 -0.204496 0.944232 0.952814 0.960540
-11.600 0.092238 -0.201078 0.938102 0.947042 0.955137
-11.400 0.091844 -0.197657 0.931535 0.940818 0.949269
-11.200 0.091457 -0.194234 0.924751 0.934364 0.943159
-11.000 0.091076 -0.190809 0.917440 0.927366 0.936489
-10.800 0.090702 -0.187381 0.909886 0.920112 0.929548
-10.600 0.090334 -0.183951 0.901985 0.912495 0.922230
-10.400 0.089974 -0.180519 0.893606 0.904383 0.914400
-10.200 0.089620 -0.177085 0.884917 0.895944 0.906227
-10.000 0.089273 -0.173648 0.875872 0.887134 0.897667
-9.800 0.088932 -0.170209 0.866449 0.877928 0.888694
-9.600 0.088599 -0.166769 0.856580 0.868257 0.879237
-9.400 0.088272 -0.163326 0.846484 0.858343 0.869522
-9.200 0.087952 -0.159881 0.835873 0.847894 0.859251
-9.000 0.087639 -0.156434 0.824968 0.837133 0.848652
-8.800 0.087332 -0.152986 0.813611 0.825901 0.837562
-8.600 0.087033 -0.149535 0.801917 0.814313 0.826096
-8.400 0.086740 -0.146083 0.789909 0.802392 0.814280
-8.200 0.086454 -0.142629 0.777449 0.789999 0.801971
-8.000 0.086175 -0.139173 0.764560 0.777156 0.789191
-7.800 0.085902 -0.135716 0.751480 0.764105 0.776186
-7.600 0.085637 -0.132256 0.737857 0.750487 0.762592
-7.400 0.085378 -0.128796 0.723976 0.736595 0.748705
-7.200 0.085126 -0.125333 0.709724 0.722310 0.734404
-7.000 0.084881 -0.121869 0.695003 0.707534 0.719591
-6.800 0.084643 -0.118404 0.680086 0.692546 0.704548
-6.600 0.084412 -0.114937 0.664684 0.677049 0.688973
-6.400 0.084187 -0.111469 0.649071 0.661324 0.673153
-6.200 0.083970 -0.107999 0.632930 0.645047 0.656758
-6.000 0.083759 -0.104528 0.616714 0.628682 0.640258
-5.800 0.083555 -0.101056 0.599929 0.611722 0.623141
-5.600 0.083358 -0.097583 0.582829 0.594429 0.605670
-5.400 0.083168 -0.094108 0.565576 0.576966 0.588013
-5.200 0.082985 -0.090633 0.547921 0.559081 0.569914
-5.000 0.082808 -0.087156 0.529947 0.540858 0.551457
-4.800 0.082639 -0.083678 0.511687 0.522331 0.532678
-4.600 0.082477 -0.080199 0.493176 0.503536 0.513614
-4.400 0.082321 -0.076719 0.474264 0.484320 0.494109
-4.200 0.082172 -0.073238 0.455248 0.464987 0.474473
-4.000 0.082030 -0.069756 0.435981 0.445387 0.454553
-3.800 0.081895 -0.066274 0.416286 0.425339 0.434166
-3.600 0.081767 -0.062791 0.396437 0.405123 0.413597
-3.400 0.081646 -0.059306 0.376391 0.384696 0.392802
-3.200 0.081532 -0.055822 0.356078 0.363988 0.371711
-3.000 0.081425 -0.052336 0.335589 0.343090 0.350418
-2.800 0.081324 -0.048850 0.314908 0.321988 0.328907
-2.600 0.081231 -0.045363 0.294020 0.300666 0.307163
-2.400 0.081144 -0.041876 0.272989 0.279190 0.285255
-2.200 0.081064 -0.038388 0.251718 0.257463 0.263083
-2.000 0.080992 -0.034899 0.230355 0.235635 0.240801
-1.800 0.080926 -0.031411 0.208776 0.213579 0.218280
-1.600 0.080867 -0.027922 0.187239 0.191561 0.195793
-1.400 0.080815 -0.024432 0.165455 0.169287 0.173038
-1.200 0.080770 -0.020942 0.143547 0.146880 0.150143
-1.000 0.080732 -0.017452 0.121691 0.124523 0.127296
-0.800 0.080701 -0.013962 0.099654 0.101977 0.104253
-0.600 0.080677 -0.010472 0.077503 0.079312 0.081085
-0.400 0.080659 -0.006981 0.055415 0.056711 0.057980
-0.200 0.080649 -0.003491 0.033295 0.034074 0.034837
0.000 0.080645 0.000000 0.011073 0.011332 0.011586
0.200 0.080649 0.003491 -0.011073 -0.011332 -0.011586
0.400 0.080659 0.006981 -0.033295 -0.034074 -0.034837
